id,name,credit,songid,song,labelid,label
168900,Orlande de Lassus,1269827,1071583,Hieremiae prophetae lamentationes,377,Harmonia Mundi
168900,Orlande de Lassus,1269827,1071583,Hieremiae prophetae lamentationes,377,Harmonia Mundi
168900,Orlande de Lassus,1269827,1071583,Hieremiae prophetae lamentationes,377,Harmonia Mundi
168900,Orlande de Lassus,1269827,1071583,Hieremiae prophetae lamentationes,-1,
333101,Philippe Herreweghe,1269827,1071583,Hieremiae prophetae lamentationes,377,Harmonia Mundi
333101,Philippe Herreweghe,1269827,1071583,Hieremiae prophetae lamentationes,377,Harmonia Mundi
333101,Philippe Herreweghe,1269827,1071583,Hieremiae prophetae lamentationes,377,Harmonia Mundi
333101,Philippe Herreweghe,1269827,1071583,Hieremiae prophetae lamentationes,-1,
273509,Johann Hermann Schein,1323502,588252,Israelis Brünnlein,-1,
333101,Philippe Herreweghe,1323502,588252,Israelis Brünnlein,-1,
168900,Orlande de Lassus,1323598,752775,Lagrime di San Pietro,377,Harmonia Mundi
168900,Orlande de Lassus,1323598,752775,Lagrime di San Pietro,377,Harmonia Mundi
333101,Philippe Herreweghe,1323598,752775,Lagrime di San Pietro,377,Harmonia Mundi
333101,Philippe Herreweghe,1323598,752775,Lagrime di San Pietro,377,Harmonia Mundi
36249,Claudio Monteverdi,1309740,571403,Missa in illo tempore / Messa a quattro voci,377,Harmonia Mundi
36249,Claudio Monteverdi,1309740,571403,Missa in illo tempore / Messa a quattro voci,377,Harmonia Mundi
36249,Claudio Monteverdi,1309740,571403,Missa in illo tempore / Messa a quattro voci,377,Harmonia Mundi
36249,Claudio Monteverdi,1309740,571403,Missa in illo tempore / Messa a quattro voci,377,Harmonia Mundi
333101,Philippe Herreweghe,1309740,571403,Missa in illo tempore / Messa a quattro voci,377,Harmonia Mundi
333101,Philippe Herreweghe,1309740,571403,Missa in illo tempore / Messa a quattro voci,377,Harmonia Mundi
333101,Philippe Herreweghe,1309740,571403,Missa in illo tempore / Messa a quattro voci,377,Harmonia Mundi
333101,Philippe Herreweghe,1309740,571403,Missa in illo tempore / Messa a quattro voci,377,Harmonia Mundi
282924,Hans Leo Hassler,1524336,1555267,Missa super Dixit Maria,377,Harmonia Mundi
333101,Philippe Herreweghe,1524336,1555267,Missa super Dixit Maria,377,Harmonia Mundi
145273,Carlo Gesualdo,1807976,708067,Sabbato Sancto,377,Harmonia Mundi
145273,Carlo Gesualdo,1807976,708067,Sabbato Sancto,377,Harmonia Mundi
145273,Carlo Gesualdo,1807976,708067,Sabbato Sancto,377,Harmonia Mundi
145273,Carlo Gesualdo,1807976,708067,Sabbato Sancto,96402,Harmonia Mundi France
333101,Philippe Herreweghe,1807976,708067,Sabbato Sancto,377,Harmonia Mundi
333101,Philippe Herreweghe,1807976,708067,Sabbato Sancto,377,Harmonia Mundi
333101,Philippe Herreweghe,1807976,708067,Sabbato Sancto,377,Harmonia Mundi
333101,Philippe Herreweghe,1807976,708067,Sabbato Sancto,96402,Harmonia Mundi France
36249,Claudio Monteverdi,2256447,1182755,Orfeo,1225,Erato
727287,Φραγκίσκος Βουτσίνος,2256447,1182755,Orfeo,1225,Erato
416147,Carolyn Watkinson,2256447,1182755,Orfeo,1225,Erato
450891,Audrey Michael,2256447,1182755,Orfeo,1225,Erato
451794,Gino Quilico,2256447,1182755,Orfeo,1225,Erato
236277,Orchestre de l’Opéra de Lyon,2256447,1182755,Orfeo,1225,Erato
144168,Michel Corboz,2256447,1182755,Orfeo,1225,Erato
295114,Manuel Cardoso,2371608,2113665,Missa Miserere Mihi Domine / Magnificat,377,Harmonia Mundi
333101,Philippe Herreweghe,2371608,2113665,Missa Miserere Mihi Domine / Magnificat,377,Harmonia Mundi
